11/14/2012 10:34:15 AM,FE,1C,50, 1, 1,1E,mavlink_attitude_t,time_boot_ms,178689,roll,-0.009206881,pitch,-0.01366175,yaw,-2.074811,rollspeed,0.009230774,pitchspeed,-0.01300076,yawspeed,-0.002476306,,Len,36
11/14/2012 10:34:15 AM,FE,14,51, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,0.15,climb,0.12,heading,241,throttle,26,,Len,28
11/14/2012 10:34:15 AM,FE,1C,52, 1, 1,1E,mavlink_attitude_t,time_boot_ms,178807,roll,-0.008135745,pitch,-0.01398985,yaw,-2.074872,rollspeed,0.05286377,pitchspeed,-0.02364296,yawspeed,0.02093652,,Len,36
11/14/2012 10:34:16 AM,FE, 9,CA,FF,BE, 0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,3,base_mode,0,system_status,0,mavlink_version,3,,Len,17
11/14/2012 10:34:16 AM,FE, 9,EE,33,44,A6,mavlink_radio_t,rxerrors,1,fixedp,0,rssi,141,remrssi,140,txbuf,100,noise,34,remnoise,26,,Len,17
11/14/2012 10:34:16 AM,FE,14,53, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,0.21,climb,0.36,heading,241,throttle,28,,Len,28
11/14/2012 10:34:16 AM,FE,1F,54, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:34:16 AM,FE, 4,55, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:34:16 AM,FE, 2,56, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:34:16 AM,FE,1E,57, 1, 1,18,mavlink_gps_raw_int_t,time_usec,178726000,lat,360044709,lon,-789410363,alt,110440,eph,193,epv,65535,vel,2,cog,13945,fix_type,3,satellites_visible,9,,Len,38
11/14/2012 10:34:16 AM,FE,1A,58, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:34:16 AM,FE,1C,59, 1, 1,1E,mavlink_attitude_t,time_boot_ms,178927,roll,-0.005569208,pitch,-0.0133049,yaw,-2.07522,rollspeed,-0.01737471,pitchspeed,-0.02098241,yawspeed,0.01295488,,Len,36
11/14/2012 10:34:16 AM,FE,1A,5A, 1, 1,1B,mavlink_raw_imu_t,time_usec,178970384,xacc,-245,yacc,-36,zacc,-1180,xgyro,48,ygyro,0,zgyro,3,xmag,-63,ymag,140,zmag,172,,Len,34
11/14/2012 10:34:16 AM,FE, E,5B, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,178970,press_abs,1019.475,press_diff,-0.06757812,temperature,1782,,Len,22
11/14/2012 10:34:16 AM,FE,2A,5C, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8855410,raw_temp,8179839,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,29,mag_ofs_y,11,mag_ofs_z,2,,Len,50
11/14/2012 10:34:16 AM,FE,15,5D, 1, 1,24,mavlink_servo_output_raw_t,time_usec,178972752,servo1_raw,1411,servo2_raw,1333,servo3_raw,1343,servo4_raw,1399,servo5_raw,1389,servo6_raw,1354,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:34:16 AM,FE,16,5E, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,178972,chan1_raw,1462,chan2_raw,1486,chan3_raw,1311,chan4_raw,1516,chan5_raw,1919,chan6_raw,1521,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:34:16 AM,FE,14,5F, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,0.33,climb,0.44,heading,241,throttle,30,,Len,28
11/14/2012 10:34:16 AM,FE,1C,60, 1, 1,A3,mavlink_ahrs_t,omegaIx,-0.0003690809,omegaIy,3.684586E-05,omegaIz,-0.0008853959,accel_weight,1,renorm_val,0,error_rp,0.01307195,error_yaw,0.03761559,,Len,36
11/14/2012 10:34:16 AM,FE, 3,61, 1, 1,A5,mavlink_hwstatus_t,Vcc,4772,I2Cerr,0,,Len,11
11/14/2012 10:34:16 AM,FE,1C,62, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179052,roll,-0.001805728,pitch,-0.01331963,yaw,-2.075464,rollspeed,0.0379647,pitchspeed,-0.01300076,yawspeed,-0.01418272,,Len,36
11/14/2012 10:34:16 AM,FE,14,63, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,0.45,climb,0.58,heading,241,throttle,33,,Len,28
11/14/2012 10:34:16 AM,FE,1C,64, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179175,roll,0.003817202,pitch,-0.01301172,yaw,-2.075317,rollspeed,0.002313346,pitchspeed,0.0003019841,yawspeed,0.01508332,,Len,36
11/14/2012 10:34:16 AM,FE,14,65, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,0.67,climb,1.02,heading,241,throttle,34,,Len,28
11/14/2012 10:34:16 AM,FE,1C,66, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179296,roll,0.009923061,pitch,-0.01173356,yaw,-2.075019,rollspeed,0.03690048,pitchspeed,-0.03907414,yawspeed,0.008698,,Len,36
11/14/2012 10:34:16 AM,FE,14,67, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.23,climb,2.3,heading,241,throttle,35,,Len,28
11/14/2012 10:34:16 AM,FE,1F,68, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:34:16 AM,FE, 4,69, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:34:16 AM,FE, 2,6A, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:34:16 AM,FE,1E,6B, 1, 1,18,mavlink_gps_raw_int_t,time_usec,179314000,lat,360044709,lon,-789410363,alt,110410,eph,193,epv,65535,vel,1,cog,13945,fix_type,3,satellites_visible,9,,Len,38
11/14/2012 10:34:16 AM,FE,1A,6C, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:34:16 AM,FE,1C,6D, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179415,roll,0.02360132,pitch,-0.01057524,yaw,-2.074212,rollspeed,0.2252673,pitchspeed,0.02690747,yawspeed,0.01135855,,Len,36
11/14/2012 10:34:16 AM,FE,14,6E, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.98,climb,2.92,heading,241,throttle,35,,Len,28
11/14/2012 10:34:16 AM,FE,1A,6F, 1, 1,1B,mavlink_raw_imu_t,time_usec,179495776,xacc,-126,yacc,184,zacc,-1382,xgyro,60,ygyro,31,zgyro,0,xmag,-55,ymag,141,zmag,173,,Len,34
11/14/2012 10:34:16 AM,FE, E,70, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,179495,press_abs,1019.075,press_diff,-0.4684375,temperature,1774,,Len,22
11/14/2012 10:34:16 AM,FE,2A,71, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8854574,raw_temp,8177383,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,29,mag_ofs_y,11,mag_ofs_z,2,,Len,50
11/14/2012 10:34:16 AM,FE,15,72, 1, 1,24,mavlink_servo_output_raw_t,time_usec,179498080,servo1_raw,1529,servo2_raw,1311,servo3_raw,1354,servo4_raw,1486,servo5_raw,1459,servo6_raw,1380,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:34:16 AM,FE,16,73, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,179497,chan1_raw,1435,chan2_raw,1471,chan3_raw,1359,chan4_raw,1513,chan5_raw,1909,chan6_raw,1522,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:34:16 AM,FE,1C,74, 1, 1,A3,mavlink_ahrs_t,omegaIx,-0.0003690809,omegaIy,3.684586E-05,omegaIz,-0.0008853959,accel_weight,1,renorm_val,0,error_rp,0.005268545,error_yaw,0.02477171,,Len,36
11/14/2012 10:34:16 AM,FE, 3,75, 1, 1,A5,mavlink_hwstatus_t,Vcc,4712,I2Cerr,0,,Len,11
11/14/2012 10:34:16 AM,FE,1C,76, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179534,roll,0.04117507,pitch,-0.009162357,yaw,-2.073177,rollspeed,0.1018179,pitchspeed,-0.03109249,yawspeed,0.001780572,,Len,36
11/14/2012 10:34:16 AM,FE,14,77, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,4.23,climb,2.96,heading,241,throttle,35,,Len,28
11/14/2012 10:34:16 AM,FE, 9,78, 1, 1, 0,mavlink_heartbeat_t,custom_mode,0,type,2,autopilot,3,base_mode,209,system_status,4,mavlink_version,3,,Len,17
11/14/2012 10:34:16 AM,FE,1C,79, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179654,roll,0.04386371,pitch,-0.009216894,yaw,-2.075101,rollspeed,-0.0439802,pitchspeed,0.004026752,yawspeed,0.00550534,,Len,36
11/14/2012 10:34:16 AM,FE,14,7A, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,6.12,climb,2.96,heading,241,throttle,36,,Len,28
11/14/2012 10:34:16 AM,FE,1C,7B, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179776,roll,0.03098193,pitch,-0.0109736,yaw,-2.077172,rollspeed,-0.1456132,pitchspeed,0.00987996,yawspeed,-0.003008415,,Len,36
11/14/2012 10:34:16 AM,FE,14,7C, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0,alt,6.99,climb,2.96,heading,240,throttle,35,,Len,28
11/14/2012 10:34:17 AM,FE, 9,CB,FF,BE, 0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,3,base_mode,0,system_status,0,mavlink_version,3,,Len,17
11/14/2012 10:34:17 AM,FE, 9,EF,33,44,A6,mavlink_radio_t,rxerrors,1,fixedp,0,rssi,141,remrssi,140,txbuf,100,noise,33,remnoise,35,,Len,17
11/14/2012 10:34:17 AM,FE,1C,7D, 1, 1,1E,mavlink_attitude_t,time_boot_ms,179896,roll,0.01465372,pitch,-0.01044398,yaw,-2.078867,rollspeed,-0.05568662,pitchspeed,0.0449992,yawspeed,0.001248463,,Len,36
11/14/2012 10:34:17 AM,FE,1F,7E, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:34:17 AM,FE, 4,7F, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:34:17 AM,FE, 2,80, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:34:17 AM,FE,1E,81, 1, 1,18,mavlink_gps_raw_int_t,time_usec,179915000,lat,360044710,lon,-789410363,alt,110390,eph,193,epv,65535,vel,1,cog,13945,fix_type,3,satellites_visible,9,,Len,38
11/14/2012 10:34:17 AM,FE,1A,82, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:34:17 AM,FE,14,83, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,7.14,climb,2.42,heading,240,throttle,36,,Len,28
11/14/2012 10:34:17 AM,FE,1A,84, 1, 1,1B,mavlink_raw_imu_t,time_usec,180014820,xacc,107,yacc,-260,zacc,-1035,xgyro,-23,ygyro,-30,zgyro,10,xmag,-58,ymag,137,zmag,169,,Len,34
11/14/2012 10:34:17 AM,FE, E,85, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,180015,press_abs,1019.037,press_diff,-0.5054687,temperature,1769,,Len,22
11/14/2012 10:34:17 AM,FE,2A,86, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8854977,raw_temp,8175852,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,29,mag_ofs_y,11,mag_ofs_z,2,,Len,50
11/14/2012 10:34:17 AM,FE,15,87, 1, 1,24,mavlink_servo_output_raw_t,time_usec,180017008,servo1_raw,1558,servo2_raw,1286,servo3_raw,1366,servo4_raw,1481,servo5_raw,1511,servo6_raw,1337,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:34:17 AM,FE,16,88, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,180017,chan1_raw,1351,chan2_raw,1495,chan3_raw,1365,chan4_raw,1511,chan5_raw,1919,chan6_raw,1522,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:34:17 AM,FE,1C,89, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180017,roll,0.01074776,pitch,-0.01155635,yaw,-2.078709,rollspeed,-0.02376003,pitchspeed,-0.03056038,yawspeed,0.01029433,,Len,36
11/14/2012 10:34:17 AM,FE,1C,8A, 1, 1,A3,mavlink_ahrs_t,omegaIx,-0.0003690809,omegaIy,3.684586E-05,omegaIz,-0.0008853959,accel_weight,1,renorm_val,0,error_rp,0.01907124,error_yaw,0.04362105,,Len,36
11/14/2012 10:34:17 AM,FE, 3,8B, 1, 1,A5,mavlink_hwstatus_t,Vcc,4813,I2Cerr,0,,Len,11
11/14/2012 10:34:17 AM,FE,14,8C, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,7.19,climb,1.52,heading,240,throttle,37,,Len,28
11/14/2012 10:34:17 AM,FE,1C,8D, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180134,roll,0.009187859,pitch,-0.01097043,yaw,-2.078709,rollspeed,0.03690048,pitchspeed,0.02477903,yawspeed,0.007633779,,Len,36
11/14/2012 10:34:17 AM,FE,14,8E, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,4.58,climb,-2.08,heading,240,throttle,39,,Len,28
11/14/2012 10:34:17 AM,FE,1C,8F, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180255,roll,0.004401206,pitch,-0.01165134,yaw,-2.07918,rollspeed,-0.0599435,pitchspeed,-0.006615442,yawspeed,-0.007265294,,Len,36
11/14/2012 10:34:17 AM,FE,14,90, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,3.72,climb,-2.84,heading,240,throttle,40,,Len,28
11/14/2012 10:34:17 AM,FE,1C,91, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180377,roll,0.00472769,pitch,-0.008755552,yaw,-2.078315,rollspeed,0.001781236,pitchspeed,0.09661385,yawspeed,-0.01524694,,Len,36
11/14/2012 10:34:17 AM,FE,14,92, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,3.28,climb,-2.96,heading,240,throttle,42,,Len,28
11/14/2012 10:34:17 AM,FE,1F,93, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:34:17 AM,FE, 4,94, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:34:17 AM,FE, 2,95, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:34:17 AM,FE,1E,96, 1, 1,18,mavlink_gps_raw_int_t,time_usec,180316000,lat,360044710,lon,-789410363,alt,110380,eph,193,epv,65535,vel,1,cog,13945,fix_type,3,satellites_visible,9,,Len,38
11/14/2012 10:34:17 AM,FE,1A,97, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:34:17 AM,FE,1C,98, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180497,roll,0.001271738,pitch,-0.007339925,yaw,-2.078402,rollspeed,-0.05302607,pitchspeed,0.03542123,yawspeed,0.02625762,,Len,36
11/14/2012 10:34:17 AM,FE,1A,99, 1, 1,1B,mavlink_raw_imu_t,time_usec,180537784,xacc,36,yacc,-263,zacc,-1265,xgyro,53,ygyro,29,zgyro,4,xmag,-66,ymag,120,zmag,174,,Len,34
11/14/2012 10:34:17 AM,FE, E,9A, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,180538,press_abs,1019.298,press_diff,-0.2445312,temperature,1768,,Len,22
11/14/2012 10:34:17 AM,FE,2A,9B, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8856261,raw_temp,8175443,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,29,mag_ofs_y,11,mag_ofs_z,2,,Len,50
11/14/2012 10:34:17 AM,FE,15,9C, 1, 1,24,mavlink_servo_output_raw_t,time_usec,180539980,servo1_raw,1632,servo2_raw,1307,servo3_raw,1396,servo4_raw,1562,servo5_raw,1569,servo6_raw,1386,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:34:17 AM,FE,16,9D, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,180540,chan1_raw,1328,chan2_raw,1508,chan3_raw,1424,chan4_raw,1513,chan5_raw,1919,chan6_raw,1522,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:34:17 AM,FE,14,9E, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,2.79,climb,-2.96,heading,240,throttle,43,,Len,28
11/14/2012 10:34:17 AM,FE,1C,9F, 1, 1,A3,mavlink_ahrs_t,omegaIx,-0.0003690809,omegaIy,3.684586E-05,omegaIz,-0.0008853959,accel_weight,1,renorm_val,0,error_rp,0.03548884,error_yaw,0.07144451,,Len,36
11/14/2012 10:34:17 AM,FE, 3,A0, 1, 1,A5,mavlink_hwstatus_t,Vcc,4732,I2Cerr,0,,Len,11
11/14/2012 10:34:17 AM,FE,1C,A1, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180616,roll,-0.0003335851,pitch,-0.003811424,yaw,-2.078506,rollspeed,-0.03174168,pitchspeed,0.02584325,yawspeed,0.0198723,,Len,36
11/14/2012 10:34:17 AM,FE, 9,A2, 1, 1, 0,mavlink_heartbeat_t,custom_mode,0,type,2,autopilot,3,base_mode,209,system_status,4,mavlink_version,3,,Len,17
11/14/2012 10:34:17 AM,FE,14,A3, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,2.25,climb,-2.96,heading,240,throttle,45,,Len,28
11/14/2012 10:34:17 AM,FE,1C,A4, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180736,roll,-0.002393716,pitch,-0.002907591,yaw,-2.076622,rollspeed,0.02625829,pitchspeed,0.0003019841,yawspeed,0.04328514,,Len,36
11/14/2012 10:34:17 AM,FE,14,A5, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.67,climb,-2.96,heading,241,throttle,47,,Len,28
11/14/2012 10:34:18 AM,FE, 9,CC,FF,BE, 0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,3,base_mode,0,system_status,0,mavlink_version,3,,Len,17
11/14/2012 10:34:18 AM,FE,1C,A6, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180856,roll,-0.005558111,pitch,0.002011575,yaw,-2.068859,rollspeed,0.01987297,pitchspeed,0.0662836,yawspeed,0.07787226,,Len,36
11/14/2012 10:34:18 AM,FE, 9,F0,33,44,A6,mavlink_radio_t,rxerrors,1,fixedp,0,rssi,142,remrssi,140,txbuf,100,noise,39,remnoise,28,,Len,17
11/14/2012 10:34:18 AM,FE,14,A7, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.44,climb,-2.85,heading,241,throttle,48,,Len,28
11/14/2012 10:34:18 AM,FE,1F,A8, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:34:18 AM,FE, 4,A9, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:34:18 AM,FE, 2,AA, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:34:18 AM,FE,1E,AB, 1, 1,18,mavlink_gps_raw_int_t,time_usec,180917000,lat,360044710,lon,-789410364,alt,110370,eph,193,epv,65535,vel,1,cog,13945,fix_type,3,satellites_visible,9,,Len,38
11/14/2012 10:34:18 AM,FE,1A,AC, 1, 1,3E,mavlink_nav_controller_output_t,nav_roll,0,nav_pitch,0,alt_error,0,aspd_error,0,xtrack_error,0,nav_bearing,114,target_bearing,114,wp_dist,65535,,Len,34
11/14/2012 10:34:18 AM,FE,1C,AD, 1, 1,1E,mavlink_attitude_t,time_boot_ms,180982,roll,0.01555406,pitch,-0.001941832,yaw,-2.052788,rollspeed,0.3242398,pitchspeed,-0.09122089,yawspeed,0.1752484,,Len,36
11/14/2012 10:34:18 AM,FE,14,AE, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.01,groundspeed,0.01,alt,1.57,climb,-1.7,heading,242,throttle,48,,Len,28
11/14/2012 10:34:18 AM,FE,1A,AF, 1, 1,1B,mavlink_raw_imu_t,time_usec,181056936,xacc,127,yacc,-49,zacc,-1144,xgyro,650,ygyro,-123,zgyro,206,xmag,-58,ymag,143,zmag,173,,Len,34
11/14/2012 10:34:18 AM,FE, E,B0, 1, 1,1D,mavlink_scaled_pressure_t,time_boot_ms,181057,press_abs,1019.21,press_diff,-0.3333594,temperature,1764,,Len,22
11/14/2012 10:34:18 AM,FE,2A,B1, 1, 1,96,mavlink_sensor_offsets_t,mag_declination,-0.1542217,raw_press,8856286,raw_temp,8174328,gyro_cal_x,-0.04381791,gyro_cal_y,-0.00881574,gyro_cal_z,0.005668964,accel_cal_x,0.2503985,accel_cal_y,-0.179539,accel_cal_z,1.383022,mag_ofs_x,29,mag_ofs_y,11,mag_ofs_z,2,,Len,50
11/14/2012 10:34:18 AM,FE,15,B2, 1, 1,24,mavlink_servo_output_raw_t,time_usec,181059192,servo1_raw,1752,servo2_raw,1256,servo3_raw,1472,servo4_raw,1583,servo5_raw,1578,servo6_raw,1478,servo7_raw,0,servo8_raw,0,port,0,,Len,29
11/14/2012 10:34:18 AM,FE,16,B3, 1, 1,23,mavlink_rc_channels_raw_t,time_boot_ms,181059,chan1_raw,1384,chan2_raw,1464,chan3_raw,1472,chan4_raw,1517,chan5_raw,1919,chan6_raw,1521,chan7_raw,1496,chan8_raw,1496,port,0,rssi,1,,Len,30
11/14/2012 10:34:18 AM,FE,1C,B4, 1, 1,A3,mavlink_ahrs_t,omegaIx,-0.0003690809,omegaIy,3.684586E-05,omegaIz,-0.0008853959,accel_weight,1,renorm_val,0,error_rp,0.03036775,error_yaw,0.05539841,,Len,36
11/14/2012 10:34:18 AM,FE, 3,B5, 1, 1,A5,mavlink_hwstatus_t,Vcc,4732,I2Cerr,0,,Len,11
11/14/2012 10:34:18 AM,FE,1C,B6, 1, 1,1E,mavlink_attitude_t,time_boot_ms,181099,roll,0.08352768,pitch,-0.02121267,yaw,-2.029529,rollspeed,0.7100194,pitchspeed,-0.1252759,yawspeed,0.2146245,,Len,36
11/14/2012 10:34:18 AM,FE,14,B7, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,4.65,climb,1.43,heading,244,throttle,49,,Len,28
11/14/2012 10:34:18 AM,FE,1C,B8, 1, 1,1E,mavlink_attitude_t,time_boot_ms,181217,roll,0.1634586,pitch,-0.04880678,yaw,-2.010162,rollspeed,0.6041294,pitchspeed,-0.1603952,yawspeed,0.1869548,,Len,36
11/14/2012 10:34:18 AM,FE,14,B9, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.02,groundspeed,0.02,alt,9.06,climb,2.84,heading,245,throttle,49,,Len,28
11/14/2012 10:34:18 AM,FE,1C,BA, 1, 1,1E,mavlink_attitude_t,time_boot_ms,181338,roll,0.2147715,pitch,-0.07669517,yaw,-1.991836,rollspeed,0.2678361,pitchspeed,-0.1593309,yawspeed,0.2327162,,Len,36
11/14/2012 10:34:18 AM,FE,14,BB, 1, 1,4A,mavlink_vfr_hud_t,airspeed,0.08,groundspeed,0.08,alt,9.95,climb,2.96,heading,246,throttle,38,,Len,28
11/14/2012 10:34:18 AM,FE,1C,BC, 1, 1,1E,mavlink_attitude_t,time_boot_ms,181457,roll,0.238812,pitch,-0.07714006,yaw,-1.960105,rollspeed,0.1709921,pitchspeed,0.5100632,yawspeed,0.2992299,,Len,36
11/14/2012 10:34:18 AM,FE,1F,BD, 1, 1, 1,mavlink_sys_status_t,onboard_control_sensors_present,4294966319,onboard_control_sensors_enabled,4294945839,onboard_control_sensors_health,4294966319,load,0,voltage_battery,10080,current_battery,-1,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,255,,Len,39
11/14/2012 10:34:18 AM,FE, 4,BE, 1, 1,98,mavlink_meminfo_t,brkval,7220,freemem,916,,Len,12
11/14/2012 10:34:18 AM,FE, 2,BF, 1, 1,2A,mavlink_mission_current_t,seq,0,,Len,10
11/14/2012 10:34:18 AM,FE,1E,C0, 1, 1,18,mavlink_gps_raw_int_t,time_usec,181318000,lat,360044712,lon,-789410364,alt,110380,eph,193,epv,65535,vel,8,cog,13945,fix_type,3,satellites_visible,9,,Len,38
